wiki_id	label_zh	label_ru	country	type
http://www.wikidata.org/entity/Q922636	佐利斯基區	Зольский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q922988	圖古羅-丘米坎斯基區	Тугуро-Чумиканский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q923712	亞什金斯基區	Яшкинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q923888	多爾戈魯科夫斯基區	Долгоруковский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q924167	薩莫伊洛夫斯基區	Самойловский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q924672	特羅伊茨科-佩喬爾斯基區	Троицко-Печорский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q925845	奧特拉德年斯基區	Отрадненский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627627	盧霍維茨基區	Луховицкий район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2420508	下山區	Нижнегорский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2420508	下山區	Нижнегорский район	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2626827	揚季科夫斯基區	Янтиковский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627322	圖卡耶夫斯基區	Тукаевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627332	科姆索莫利斯基區	Комсомольский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627335	克拉斯諾戈爾斯基區	Городской округ Красногорск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627366	科茲洛夫斯基區	Козловский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627569	希姆斯基區	Шимский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2625945	捷爾斯基區	Терский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2626554	卡納什斯基區	Канашский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2626763	烏爾馬爾斯基區	Урмарский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2626776	切博克薩爾斯基區	Чебоксарский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2626782	奧爾尚斯基區	Оршанский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2600998	韋爾赫涅托耶姆斯基區	Верхнетоемский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2601472	維諾格拉多夫斯基區	Виноградовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2601494	科特拉斯基區	Котласский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2601504	克拉斯諾博爾斯基區	Красноборский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2603517	阿列克謝耶夫斯基區	Алексеевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2606910	傑米多夫斯基區	Демидовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2607218	烏斯季揚斯基區	Устьянский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2607262	普里莫爾斯基區	Приморский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2607358	皮涅日斯基區	Пинежский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2610877	諾夫戈羅德斯基區	Новгородский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1045010	列宁斯科耶区	Ленинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1045026	馬爾戈別克斯基區	Малгобекский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1049108	烏魯普斯基區	Урупский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1049112	烏爾萬斯基區	Урванский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1049128	卡拉恰耶夫斯基區	Карачаевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1049529	祖博沃-波良斯基區	Зубово-Полянский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3964155	索科尔区	Сокольский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3965141	索斯諾夫斯基區	Сосновский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3965143	索斯諾夫斯基區	Сосновский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3965667	索韋特斯基區	Советский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3965669	索韋特斯基區	Советский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3966067	斯帕斯基區	Спасский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3966071	斯帕斯基區	Спасский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3968383	舊尤里耶夫斯基區	Староюрьевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3881416	奧克季亞布里斯基區	Октябрьский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3881418	奧克季亞布里斯基區	Октябрьский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3881420	十月区	Октябрьский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3886549	奥萨区	Осинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3886974	奧斯特羅夫斯基區	Островский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3895824	帕爾芬耶夫斯基區	Парфеньевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3898356	巴甫洛夫斯克区	Павловский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3900623	佩爾沃邁斯基區	Первомайский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2628016	茹科夫卡区	Жуковский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2628244	红戈拉区	Красногорский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2628479	克拉斯諾謝利庫普斯基區	Красноселькупский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3843630	馬卡里埃夫斯基區	Макарьевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3852355	馬特韋埃夫斯基區	Матвеевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3855898	梅日杜列琴斯基区	Междуреченский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3855899	梅熱夫斯科伊區	Межевской район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3859665	米什金斯基區	Мишкинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q919150	納扎羅夫斯基區	Назаровский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q919180	瓦寧斯基區	Ванинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q919636	烏斯季-塔爾克斯基區	Усть-Таркский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q919645	塔塔爾斯基區	Татарский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q919658	茲德溫斯基區	Здвинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q920480	盧茲斯基區	Лузский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q921926	奧爾德若尼基澤夫斯基區	Орджоникидзевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627848	塔尔诺加区	Тарногский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627857	傑米揚斯基區	Демянский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627864	柳貝金斯基區	Любытинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627873	馬廖夫斯基區	Марёвский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627879	沃洛托夫斯基區	Волотовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627886	索列茨基區	Солецкий район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627920	乌斯秋日纳区	Устюженский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q465104	布羅德	Броды	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q475572	阿波斯托洛韋	Апостолово	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4025627	埃尔季利区	Эртильский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4025695	沙里因斯基區	Шарьинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4025745	曉金斯基區	Щёкинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4025782	茹科夫斯基區	Жуковский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4175869	基莫夫斯基區	Кимовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4176292	克拉斯諾阿爾梅伊斯基區	Красноармейский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2533424	昆因斯基區	Куньинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2534084	佩喬爾斯基區	Печорский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2534488	布良斯克区	Брянский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2534501	维戈尼奇区	Выгоничский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2534592	新济布科夫区	Новозыбковский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2426300	基濟柳爾托夫斯基區	Кизилюртовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2426590	馬里因斯科-波薩德斯基區	Мариинско-Посадский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2427629	葉利寧斯基區	Ельнинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2429108	基羅夫斯基區	Кировский городской округ	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2443152	列宁区	Ленинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2443152	列宁区	Ленинский район	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q940996	阿拉尔区	Аларский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q936046	基舍爾特斯基區	Кишертский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q937093	佩列柳布斯基區	Перелюбский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q938342	諾蓋斯基區	Ногайский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q940340	伊恰爾科夫斯基區	Ичалковский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q940875	沃洛科拉姆斯基區	Волоколамский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q940925	舊沙伊戈夫斯基區	Старошайговский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1036323	弗謝沃洛日斯基區	Всеволожский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1042481	烏斯季-坎斯基區	Усть-Канский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1042558	葉利佐夫斯基區	Елизовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1042648	卡拉金斯基區	Карагинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1042725	北埃溫斯基區	Северо-Эвенский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1042857	納奈斯基區	Нанайский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2622848	涅科烏茲斯基區	Некоузский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2623513	波舍洪斯基區	Пошехонский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2623574	布列伊托夫斯基區	Брейтовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2624142	卡利亞津斯基區	Калязинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2624164	別熱茨基區	Бежецкий район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2624366	曉爾科夫斯基區	Щёлковский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1026803	舍爾科夫斯卡婭州	Шелковской район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1027864	格羅茲年斯基區	Грозненский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1028996	烏索利斯基區	Усольский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1029004	奧辛斯基區	Осинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1029023	伊倫斯基區	Ильинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1029281	克拉斯諾維舍爾斯基區	Красновишерский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1029289	佩爾姆斯基區	Пермский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q933069	沙來州	Шаройский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q933085	伊圖-卡連斯州	Итум-Калинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q933100	列斯肯斯基區	Лескенский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q934100	拉赫堅波赫斯基區	Лахденпохский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q934566	基羅夫斯基區	Кировский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q935219	十月区	Октябрьский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q6826647	梅日杜列琴斯基區	Междуреченский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q11121576	傑爾任斯基區	Дзержинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q12015831	巴羅夫斯基區	Боровский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q12226786	馬洛亞羅斯拉韋茨基區	Малоярославецкий район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q14500793	米丘林斯基區	Мичуринский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1029303	奧漢斯基區	Оханский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1029307	索利卡姆斯基區	Соликамский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1029319	西溫斯基區	Сивинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1029326	奧爾金斯基區	Ординский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1029966	久萬斯基區	Дюртюлинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1030653	蘇克孫斯基區	Суксунский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1033514	漢加拉斯基區	Хангаласский улус	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1073180	奧列尼奧克斯基區	Оленёкский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1073189	烏斯季-阿爾丹斯基區	Усть-Алданский улус	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1073211	米什金斯基區	Мишкинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1074879	克拉斯諾格瓦爾傑伊斯基區	Красногвардейский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1075061	塔魯莫夫斯基區	Тарумовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2624583	奧庫洛夫斯基區	Окуловский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2625658	霍爾姆斯基區	Холмский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q973848	基羅沃-切佩茨基區	Кирово-Чепецкий район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q977071	納德姆縣	Надымский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q977262	烏拉甘斯基區	Улаганский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q979903	克孜勒旗	Кызылский кожуун	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q993691	埃韋諾-貝坦泰斯基區	Эвено-Бытантайский улус	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1001882	菲奧多羅夫斯基區	Фёдоровский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1076148	波列茨基區	Порецкий район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1079519	莫姆斯基區	Момский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1089781	瑟索利斯基區	Сысольский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2626785	亞利奇克斯基區	Яльчикский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2626792	莫爾金斯基區	Моркинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2626798	庫熱涅爾斯基區	Куженерский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2626804	齊維利斯基區	Цивильский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2626817	新托里亞利斯基區	Новоторъяльский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2626822	阿爾加亞什斯基區	Аргаяшский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1072349	斯捷爾利塔馬克斯基區	Стерлитамакский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1049536	因薩爾斯基區	Инсарский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1068326	亞克舒爾-博季因斯基區	Якшур-Бодьинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1069990	乌涅恰区	Унечский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1070137	奥布卢奇耶区	Облученский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1070555	納茲拉諾夫斯基區	Назрановский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1092396	基茲涅爾斯基區	Кизнерский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1092435	休姆辛斯基區	Сюмсинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1092746	葉爾梅克耶夫斯基區	Ермекеевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1092754	烏菲姆斯基區	Уфимский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1092758	伊希姆拜区	Ишимбайский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2426240	舊庫拉特金斯基區	Старокулаткинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2426240	舊庫拉特金斯基區	Старокулаткинский район	http://www.wikidata.org/entity/Q15180	settlement
http://www.wikidata.org/entity/Q2426262	柳別列茨基區	Люберецкий район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3980593	坦博夫斯基區	Тамбовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3993335	通沙耶夫斯基區	Тоншаевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3999619	特羅伊茨斯基區	Троицкий район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3999620	特羅伊茨斯基區	Троицкий район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4001295	喬普洛-奧加廖夫斯基區	Тёпло-Огарёвский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4003010	烏利亞諾夫斯基區	Ульяновский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4003555	烏苗特斯基區	Умётский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4006638	乌索利耶区	Усольский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4009795	文尼奧夫斯基區	Венёвский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3874045	納濟瓦耶夫斯基區	Называевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3876901	尼科利斯基區	Никольский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3876906	尼科利斯克区	Никольский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3876924	尼古拉耶夫斯克区	Николаевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3879092	新霍皮奥尔斯克区	Новохопёрский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3879100	新謝爾吉耶夫斯基區	Новосергиевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3880947	奧多耶夫斯基區	Одоевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3881415	奧克季亞布雷斯基區	Октябрьский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3900625	佩爾沃邁斯基區	Первомайский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3901092	彼得罗巴甫洛夫卡区	Петропавловский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3901094	佩特羅帕夫洛夫斯基區	Петропавловский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3901117	佩特羅夫斯基區	Петровский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3906088	皮恰耶夫斯基區	Пичаевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3906374	普拉斯托夫斯基區	Пластовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3907935	波諾馬廖夫斯基區	Пономарёвский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3909788	波欽科夫斯基區	Починковский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627638	莫扎伊斯克區	Можайский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627647	列宁区	Ленинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627820	扎帕德諾德溫斯基區	Западнодвинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627827	卡爾加索克斯基區	Каргасокский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627838	舊魯斯基區	Старорусский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2627842	波德多爾斯基區	Поддорский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1089785	烏斯季-齊列姆斯基區	Усть-Цилемский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1089789	克尼亞日波戈斯特斯基區	Княжпогостский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1089793	普里盧茲斯基區	Прилузский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1089799	科伊戈羅德斯基區	Койгородский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1089804	科爾特克羅斯基區	Корткеросский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2420522	紅衛兵區	Красногвардейский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2420522	紅衛兵區	Красногвардейский район	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2421128	莫爾高什斯基區	Моргаушский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2425066	坎達拉克什斯基區	Кандалакшский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7455	加特欽斯基區	Гатчинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1094022	莫日金斯基區	Можгинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1094029	韋爾赫涅科雷姆斯基區	Верхнеколымский улус	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1094031	克拉斯諾戈爾斯基區	Красногорский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1094036	烏利奇斯基區	Ульчский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1035800	庫曉夫斯基區	Кущёвский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1035834	莫斯科夫斯基区	Мостовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1036077	卡列瓦利斯基區	Калевальский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1036089	克姆斯基區	Кемский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1036102	孔多波日斯基區	Кондопожский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4016262	沃洛達爾斯基區	Володарский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4016285	沃洛夫斯基區	Воловский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4016457	沃罗比约夫卡区	Воробьёвский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4016489	沃斯克列先斯基區	Воскресенский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4016490	沃斯克列先斯基區	Воскресенский район	http://www.wikidata.org/entity/Q159	settlement
